Station_ID,year,data_PSP,photoeffect,daily_thermal_PSP,daily_photothermal
57268,1998,1998-06-30,0.011573875493325092,18.904493203512757,0.21879825060186706
57268,1998,1998-07-01,0.01158556590810348,15.391775615161889,0.17832243083219804
57268,1998,1998-07-02,0.011598560351870424,15.550885615343216,0.18036788533459192
57268,1998,1998-07-03,0.011612842751665773,16.4974336812845,0.19158210314679153
57268,1998,1998-07-04,0.011628395602964884,18.027850117971692,0.209634973042732
57268,1998,1998-07-05,0.011645200019938065,20.006735769452714,0.23298243978132635
57268,1998,1998-07-06,0.011663235789008415,21.689852170381485,0.2529738600918952
57268,1998,1998-07-07,0.01168248142542303,21.79545677543841,0.25462501893766976
57268,1998,1998-07-08,0.011702914232541668,22.949244998854986,0.2685730459231857
57268,1998,1998-07-09,0.011724510363538188,23.324774867902118,0.27347156466591344
57268,1998,1998-07-10,0.0117472448852041,22.0,0.2584393874744902
57268,1998,1998-07-11,0.011771091843539515,21.472222920997652,0.25275150808801766
57268,1998,1998-07-12,0.011796024330815575,22.949244998854986,0.27070985238034107
57268,1998,1998-07-13,0.011822014553793414,22.721915401110586,0.26861881456199205
57268,1998,1998-07-14,0.011849033902787432,22.470137697603167,0.2662494233792019
57268,1998,1998-07-15,0.011877053021266333,22.1953233215664,0.2636150319143933
57268,1998,1998-07-16,0.011906041875692396,21.472222920997652,0.25564918526160013
57268,1998,1998-07-17,0.011935969825308238,22.0,0.2625913361567812
57268,1998,1998-07-18,0.011966805691591453,22.800478892133743,0.27284890057739686
57268,1998,1998-07-19,0.011998517827109426,22.87627319356479,0.2744813717308126
57268,1998,1998-07-20,0.012031074183520172,22.949244998854986,0.27610406903700363
57268,1998,1998-07-21,0.012064442378480013,21.898855895810712,0.26419748510964564
57268,1998,1998-07-22,0.012098589761234195,19.327699706930847,0.2338379097824827
57268,1998,1998-07-23,0.012133483476683301,19.873760286151732,0.24113794205158684
57268,1998,1998-07-24,0.012169090527735267,20.13820775180839,0.24506367319809644
57268,1998,1998-07-25,0.012205377835770345,20.892955170524672,0.25500641196206525
57268,1998,1998-07-26,0.012242312299064091,21.246357556920287,0.2601045444293985
57268,1998,1998-07-27,0.012279860849031342,20.648167305907503,0.2535566213040625
57268,1998,1998-07-28,0.01231799050417195,20.892955170524672,0.25735922339461315
57268,1998,1998-07-29,0.012356668421616783,19.187861018828443,0.23709803632972903
57268,1998,1998-07-30,0.012395861946189536,17.87829883054631,0.22161692413617387
57268,1998,1998-07-31,0.012435538656917001,19.466251861767372,0.2420733275322907
57268,1998,1998-08-01,0.012475666410936729,21.13045652667124,0.26361652673755115
57268,1998,1998-08-02,0.01251621338476643,19.187861018828443,0.24015936290889858
57268,1998,1998-08-03,0.012557148112914805,16.340816097314985,0.20519404801988672
57268,1998,1998-08-04,0.012598439523827245,19.603474769036392,0.24697319133457826
57268,1998,1998-08-05,0.012640056973173447,20.892955170524672,0.2640881436933906
57268,1998,1998-08-06,0.012681970274496229,19.187861018828443,0.24333988307194723
57268,1998,1998-08-07,0.012724149727252495,19.046778172429576,0.24235405728775858
57268,1998,1998-08-08,0.01276656614228759,19.873760286151732,0.2537196751891244
57268,1999,1999-06-12,0.01159528148695759,14.91281167146778,0.17291824909265543
57268,1999,1999-06-13,0.011582574235450649,18.027850117971692,0.20880891229698487
57268,1999,1999-06-14,0.011571183623700984,20.892955170524672,0.2417562207198939
57268,1999,1999-06-15,0.011561122977296067,20.26813182011388,0.23432236449238414
57268,1999,1999-06-16,0.011552404055135962,13.308425140285559,0.15374430455810828
57268,1999,1999-06-17,0.01154503701568261,15.868085535150747,0.1831976348713332
57268,1999,1999-06-18,0.011539030387742344,18.027850117971692,0.20802391033693976
57268,1999,1999-06-19,0.011534391045946377,18.470840834525017,0.21304990113284605
57268,1999,1999-06-20,0.011531124191067938,20.5231568610428,0.23665507055745255
57268,1999,1999-06-21,0.011529233335287504,20.26813182011388,0.23367602102445834
57268,1999,1999-06-22,0.011528720292489619,12.668211968890875,0.1460482723953121
57268,1999,1999-06-23,0.011529585173645654,13.629343297635177,0.1571406744109413
57268,1999,1999-06-24,0.011531826387307483,15.868085535150747,0.18298800749030358
57268,1999,1999-06-25,0.011535440645207413,16.026106575564103,0.18486820117618794
57268,1999,1999-06-26,0.011540422972930021,12.508664970897277,0.14435528459082797
57268,1999,1999-06-27,0.011546766725592399,14.111067639642203,0.16293720628400427
57268,1999,1999-06-28,0.011554463608440467,14.752723254888348,0.17045980397400082
57268,1999,1999-06-29,0.011563503702241356,14.752723254888348,0.17059316997604357
57268,1999,1999-06-30,0.011573875493325092,13.308425140285559,0.15403005558590258
57268,1999,1999-07-01,0.01158556590810348,18.761047808806268,0.2173573558940054
57268,1999,1999-07-02,0.011598560351870424,18.761047808806268,0.21760114527476587
57268,1999,1999-07-03,0.011612842751665773,16.026106575564103,0.1861086555834628
57268,1999,1999-07-04,0.011628395602964884,18.616483346128067,0.2164798330847846
57268,1999,1999-07-05,0.011645200019938065,18.761047808806268,0.21847615431716974
57268,1999,1999-07-06,0.011663235789008415,12.349376801420535,0.14403369348227824
57268,1999,1999-07-07,0.01168248142542303,12.190375030891124,0.14241382986732626
57268,1999,1999-07-08,0.011702914232541668,17.271701580507653,0.20212924224673542
57268,1999,1999-07-09,0.011724510363538188,17.576601153682283,0.2060770423821252
57268,1999,1999-07-10,0.0117472448852041,19.327699706930847,0.22704722152500417
57268,1999,1999-07-11,0.011771091843539515,19.327699706930847,0.22750812837463477
57268,1999,1999-07-12,0.011796024330815575,18.904493203512757,0.22299786179037415
57268,1999,1999-07-13,0.011822014553793414,17.271701580507653,0.2041863074535382
57268,1999,1999-07-14,0.011849033902787432,15.709667012511684,0.1861443770327523
57268,1999,1999-07-15,0.011877053021266333,13.629343297635177,0.16187643299105392
57268,1999,1999-07-16,0.011906041875692396,15.072705211631767,0.17945625942965485
57268,1999,1999-07-17,0.011935969825308238,18.616483346128067,0.22220578347273795
57268,1999,1999-07-18,0.011966805691591453,20.396463221071,0.24408051216224816
57268,1999,1999-07-19,0.011998517827109426,19.327699706930847,0.2319037494906274
57268,1999,1999-07-20,0.012031074183520172,20.5231568610428,0.24691562267522693
57268,1999,1999-07-21,0.012064442378480013,20.892955170524672,0.25206185377096096
57268,1999,1999-07-22,0.012098589761234195,21.246357556920287,0.25705096400167654
57268,1999,1999-07-23,0.012133483476683301,21.79545677543841,0.264454814651547
57268,1999,1999-07-24,0.012169090527735267,23.01934065734824,0.2801244403480478
57268,1999,1999-07-25,0.012205377835770345,23.58487820830231,0.28786234974295605
57268,1999,1999-07-26,0.012242312299064091,22.640635683090938,0.2771737326817335
57268,1999,1999-07-27,0.012279860849031342,22.949244998854986,0.28181353517626767
57268,1999,1999-07-28,0.01231799050417195,18.324160954411397,0.225716840633358
57268,1999,1999-07-29,0.012356668421616783,21.472222920997652,0.26532513890980775
57268,1999,1999-07-30,0.012395861946189536,22.949244998854986,0.28447567277508706
57268,1999,1999-07-31,0.012435538656917001,23.71725855338308,0.2949368855766907
57268,1999,1999-08-01,0.012475666410936729,18.761047808806268,0.23405657398230248
57268,1999,1999-08-02,0.01251621338476643,19.73932537496206,0.2470616084643598
57268,1999,1999-08-03,0.012557148112914805,19.046778172429576,0.23917321458503094
57268,1999,1999-08-04,0.012598439523827245,18.17648404770651,0.2289953350308411
57268,1999,1999-08-05,0.012640056973173447,17.576601153682283,0.22216923997729018
57268,1999,1999-08-06,0.012681970274496229,18.761047808806268,0.2379270506296837
57268,1999,1999-08-07,0.012724149727252495,22.0,0.2799312939995549
57268,1999,1999-08-08,0.01276656614228759,22.556692356871363,0.2879715049252312
57268,2000,2000-06-05,0.011698241234482713,13.789902043614031,0.1613176007060831
57268,2000,2000-06-06,0.011677996415757267,15.391775615161889,0.17974510046600065
57268,2000,2000-06-07,0.011658957791909607,18.17648404770651,0.21191886031752846
57268,2000,2000-06-08,0.01164114715252919,16.809014727200946,0.1956762139283765
57268,2000,2000-06-09,0.011624585006159606,16.963905271426533,0.19719835886413678
57268,2000,2000-06-10,0.011609290524042028,14.91281167146778,0.17312716322439425
57268,2000,2000-06-11,0.01159528148695759,14.752723254888348,0.17106197883961557
57268,2000,2000-06-12,0.011582574235450649,15.709667012511684,0.1819583843866268
57268,2000,2000-06-13,0.011571183623700984,16.4974336812845,0.19089483444597227
57268,2000,2000-06-14,0.011561122977296067,16.65351198804799,0.1925333000976971
57268,2000,2000-06-15,0.011552404055135962,19.603474769036392,0.22646726141657153
57268,2000,2000-06-16,0.01154503701568261,17.576601153682283,0.20292251092915164
57268,2000,2000-06-17,0.011539030387742344,16.340816097314985,0.18855717350742687
57268,2000,2000-06-18,0.011534391045946377,17.87829883054631,0.20621528994780694
57268,2000,2000-06-19,0.011531124191067938,19.187861018828443,0.22125760836906214
57268,2000,2000-06-20,0.011529233335287504,18.17648404770651,0.20956092580113944
57268,2000,2000-06-21,0.011528720292489619,17.576601153682283,0.20263571839345337
57268,2000,2000-06-22,0.011529585173645654,17.87829883054631,0.20612936912667315
57268,2000,2000-06-23,0.011531826387307483,19.466251861767372,0.2244814368815024
57268,2000,2000-06-24,0.011535440645207413,16.963905271426533,0.19568612236946192
57268,2000,2000-06-25,0.011540422972930021,17.271701580507653,0.19932274170128228
57268,2000,2000-06-26,0.011546766725592399,12.508664970897277,0.14443463646753987
57268,2000,2000-06-27,0.011554463608440467,14.111067639642203,0.16304581751848776
57268,2000,2000-06-28,0.011563503702241356,15.072705211631767,0.17429328251749654
57268,2000,2000-06-29,0.011573875493325092,19.187861018828443,0.22207791441514635
57268,2000,2000-06-30,0.01158556590810348,20.648167305907503,0.23922070320413885
57268,2000,2000-07-01,0.011598560351870424,18.324160954411397,0.21253388672712814
57268,2000,2000-07-02,0.011612842751665773,12.349376801420535,0.1434113708759659
57268,2000,2000-07-03,0.011628395602964884,11.24388064571581,0.1307482922609037
57268,2000,2000-07-04,0.011645200019938065,14.271612992796545,0.16619578790826267
57268,2000,2000-07-05,0.011663235789008415,16.65351198804799,0.19423383703168198
57268,2000,2000-07-06,0.01168248142542303,17.576601153682283,0.20533831649996226
57268,2000,2000-07-07,0.011702914232541668,14.432091826392277,0.16889753284043446
57268,2000,2000-07-08,0.011724510363538188,18.17648404770651,0.21311037559002152
57268,2000,2000-07-09,0.0117472448852041,20.26813182011388,0.23809470785647524
57268,2000,2000-07-10,0.011771091843539515,18.761047808806268,0.22083801683849436
57268,2000,2000-07-11,0.011796024330815575,17.576601153682283,0.20733401486187733
57268,2000,2000-07-12,0.011822014553793414,16.963905271426533,0.20054753500797728
57268,2000,2000-07-13,0.011849033902787432,16.963905271426533,0.20100588868480743
57268,2000,2000-07-14,0.011877053021266333,16.026106575564103,0.19034291752243987
57268,2000,2000-07-15,0.011906041875692396,16.65351198804799,0.19827741110704467
57268,2000,2000-07-16,0.011935969825308238,20.892955170524672,0.24937768247690023
57268,2000,2000-07-17,0.011966805691591453,21.689852170381485,0.2595582464022984
57268,2000,2000-07-18,0.011998517827109426,21.898855895810712,0.2627538128591852
57268,2000,2000-07-19,0.012031074183520172,19.327699706930847,0.23253298897088612
57268,2000,2000-07-20,0.012064442378480013,19.046778172429576,0.22978875775696747
57268,2000,2000-07-21,0.012098589761234195,21.13045652667124,0.25564872498378893
57268,2000,2000-07-22,0.012133483476683301,22.0,0.26693663648703264
57268,2000,2000-07-23,0.012169090527735267,21.012640018288185,0.25570471860926175
57268,2000,2000-07-24,0.012205377835770345,21.689852170381485,0.2647328409415095
57268,2000,2000-07-25,0.012242312299064091,22.87627319356479,0.28005848067432837
57268,2000,2000-07-26,0.012279860849031342,22.800478892133743,0.27998670808667864
57268,2000,2000-07-27,0.01231799050417195,22.721915401110586,0.2798883381474786
57268,2000,2000-07-28,0.012356668421616783,21.472222920997652,0.26532513890980775
57268,2000,2000-07-29,0.012395861946189536,19.603474769036392,0.2430019669025849
57268,2000,2000-07-30,0.012435538656917001,21.689852170381485,0.26972499512759407
57268,2000,2000-07-31,0.012475666410936729,20.13820775180839,0.2512375620257016
57268,2000,2000-08-01,0.01251621338476643,19.046778172429576,0.23839353989844014
57268,2000,2000-08-02,0.012557148112914805,14.752723254888348,0.18525213098047558
57268,2000,2000-08-03,0.012598439523827245,8.816375083042733,0.11107256830309127
57268,2000,2000-08-04,0.012640056973173447,10.621935992911931,0.13426187611580848
57268,2000,2000-08-05,0.012681970274496229,11.873339298098111,0.15057733603748816
57268,2000,2000-08-06,0.012724149727252495,12.827989890816463,0.16322526407043006
57268,2000,2000-08-07,0.01276656614228759,16.340816097314985,0.20861610952532952
57268,2000,2000-08-08,0.012809190864794323,18.027850117971692,0.23092217304300425
57268,2000,2000-08-09,0.012851995794816185,18.904493203512757,0.2429604671546771
57268,2000,2000-08-10,0.012894953405362296,20.648167305907503,0.2662571553158024
57268,2000,2000-08-11,0.012938036758208406,21.360295628910734,0.2763602900130454
57268,2000,2000-08-12,0.012981219517463926,21.689852170381485,0.28156073232506346
57268,2000,2000-08-13,0.0130244759609906,21.13045652667124,0.27521312307638646
57268,2000,2000-08-14,0.013067780989761862,22.28940176322174,0.2912730206345936
57268,2000,2000-08-15,0.013111110135256067,20.006735769452714,0.26231051612026157
57268,2001,2001-06-12,0.01159528148695759,13.629343297635177,0.15803607201845868
57268,2001,2001-06-13,0.011582574235450649,16.340816097314985,0.18926871551499777
57268,2001,2001-06-14,0.011571183623700984,16.18369518975678,0.18726450875068204
57268,2001,2001-06-15,0.011561122977296067,16.809014727200946,0.19433108638835084
57268,2001,2001-06-16,0.011552404055135962,10.931869469891527,0.1262893731941919
57268,2001,2001-06-17,0.01154503701568261,12.668211968890875,0.14625497610335864
57268,2001,2001-06-18,0.011539030387742344,16.65351198804799,0.19216538089271715
57268,2001,2001-06-19,0.011534391045946377,17.72786951268306,0.20448017937079724
57268,2001,2001-06-20,0.011531124191067938,18.470840834525017,0.21298955957635693
57268,2001,2001-06-21,0.011529233335287504,15.550885615343216,0.17928978882965793
57268,2001,2001-06-22,0.011528720292489619,16.18369518975678,0.1865772951416156
57268,2001,2001-06-23,0.011529585173645654,14.111067639642203,0.1626947562423297
57268,2001,2001-06-24,0.011531826387307483,17.72786951268306,0.20443471343710237
57268,2001,2001-06-25,0.011535440645207413,18.470840834525017,0.21306928811373668
57268,2001,2001-06-26,0.011540422972930021,20.648167305907503,0.23828858432599753
57268,2001,2001-06-27,0.011546766725592399,20.771448780911967,0.2398430736257811
57268,2001,2001-06-28,0.011554463608440467,21.898855895810712,0.25302953351462687
57268,2001,2001-06-29,0.011563503702241356,18.616483346128067,0.21527177409566645
57268,2001,2001-06-30,0.011573875493325092,20.892955170524672,0.24181246183127528
57268,2001,2001-07-01,0.01158556590810348,22.721915401110586,0.2632462484379182
57268,2001,2001-07-02,0.011598560351870424,18.17648404770651,0.21082104721213396
57268,2001,2001-07-03,0.011612842751665773,16.963905271426533,0.1969991643712304
57268,2001,2001-07-04,0.011628395602964884,20.5231568610428,0.2386513870019087
57268,2001,2001-07-05,0.011645200019938065,22.1953233215664,0.25846897958683684
57268,2001,2001-07-06,0.011663235789008415,22.0,0.25659118735818515
57268,2001,2001-07-07,0.01168248142542303,22.38102363694613,0.2614658929205769
57268,2001,2001-07-08,0.011702914232541668,22.470137697603167,0.2629660942684512
57268,2001,2001-07-09,0.011724510363538188,23.667819792928707,0.27749359844454685
57268,2001,2001-07-10,0.0117472448852041,23.667819792928707,0.2780316750064141
