Station_ID,year,data_RGP,daily_thermal_RGP
58250,1987,1987-09-26,3.615915318475766
58250,1987,1987-09-27,3.9157539952222264
58250,1988,1988-08-16,17.72786951268306
58250,1988,1988-08-17,18.470840834525017
58250,1988,1988-08-18,18.17648404770651
58250,1988,1988-08-19,18.324160954411397
58250,1988,1988-08-20,16.4974336812845
58250,1988,1988-08-21,15.868085535150747
58250,1988,1988-08-22,14.752723254888348
58250,1988,1988-08-23,14.91281167146778
58250,1988,1988-08-24,14.91281167146778
58250,1988,1988-08-25,14.271612992796545
58250,1988,1988-08-26,14.432091826392277
58250,1988,1988-08-27,10.621935992911931
58250,1988,1988-08-28,12.031686895664562
58250,1988,1988-08-29,13.629343297635177
58250,1988,1988-08-30,13.308425140285559
58250,1988,1988-08-31,11.557771655825693
58250,1988,1988-09-01,13.148125216858908
58250,1988,1988-09-02,9.706500372411451
58250,1988,1988-09-03,10.931869469891527
58250,1988,1988-09-04,13.308425140285559
58250,1988,1988-09-05,13.950487017936789
58250,1988,1988-09-06,13.950487017936789
58250,1988,1988-09-07,12.668211968890875
58250,1988,1988-09-08,12.349376801420535
58250,1988,1988-09-09,12.031686895664562
58250,1988,1988-09-10,9.706500372411451
58250,1988,1988-09-11,13.148125216858908
58250,1988,1988-09-12,12.349376801420535
58250,1988,1988-09-13,10.314272743523066
58250,1988,1988-09-14,8.816375083042733
58250,1988,1988-09-15,7.401046309997264
58250,1988,1988-09-16,9.857442575803459
58250,1988,1988-09-17,7.9560385627198835
58250,1988,1988-09-18,10.621935992911931
58250,1988,1988-09-19,10.161351160779153
58250,1988,1988-09-20,10.0090669161922
58250,1988,1988-09-21,8.23924886150726
58250,1988,1988-09-22,7.9560385627198835
58250,1988,1988-09-23,9.706500372411451
58250,1988,1988-09-24,9.857442575803459
58250,1988,1988-09-25,5.836847106378064
58250,1988,1988-09-26,4.3343183583771605
58250,1989,1989-08-19,17.118146656369298
58250,1989,1989-08-20,15.709667012511684
58250,1989,1989-08-21,12.668211968890875
58250,1989,1989-08-22,13.789902043614031
58250,1989,1989-08-23,12.668211968890875
58250,1989,1989-08-24,16.18369518975678
58250,1989,1989-08-25,16.340816097314985
58250,1989,1989-08-26,16.809014727200946
58250,1989,1989-08-27,16.340816097314985
58250,1989,1989-08-28,15.391775615161889
58250,1989,1989-08-29,14.271612992796545
58250,1989,1989-08-30,14.111067639642203
58250,1989,1989-08-31,13.468841026088265
58250,1989,1989-09-01,14.271612992796545
58250,1989,1989-09-02,12.031686895664562
58250,1989,1989-09-03,9.556262205598983
58250,1989,1989-09-04,7.401046309997264
58250,1989,1989-09-05,6.730121619152501
58250,1989,1989-09-06,9.857442575803459
58250,1989,1989-09-07,10.931869469891527
58250,1989,1989-09-08,11.873339298098111
58250,1989,1989-09-09,12.349376801420535
58250,1989,1989-09-10,12.508664970897277
58250,1989,1989-09-11,13.629343297635177
58250,1989,1989-09-12,12.508664970897277
58250,1989,1989-09-13,10.161351160779153
58250,1989,1989-09-14,12.827989890816463
58250,1989,1989-09-15,14.432091826392277
58250,1989,1989-09-16,13.148125216858908
58250,1989,1989-09-17,9.857442575803459
58250,1989,1989-09-18,11.557771655825693
58250,1989,1989-09-19,9.556262205598983
58250,1989,1989-09-20,5.117070135621508
58250,1989,1989-09-21,6.469253772059199
58250,1989,1989-09-22,9.10998592268158
58250,1989,1989-09-23,10.0090669161922
58250,1989,1989-09-24,14.91281167146778
58250,1989,1989-09-25,14.111067639642203
58250,1989,1989-09-26,14.271612992796545
58250,1989,1989-09-27,7.538322534817853
58250,1989,1989-09-28,6.340486355877027
58250,1989,1989-09-29,7.815835729261858
58250,1990,1990-08-15,20.648167305907503
58250,1990,1990-08-16,20.396463221071
58250,1990,1990-08-17,20.892955170524672
58250,1990,1990-08-18,20.5231568610428
58250,1990,1990-08-19,20.26813182011388
58250,1990,1990-08-20,19.873760286151732
58250,1990,1990-08-21,16.4974336812845
58250,1990,1990-08-22,16.4974336812845
58250,1990,1990-08-23,17.87829883054631
58250,1990,1990-08-24,17.576601153682283
58250,1990,1990-08-25,19.327699706930847
58250,1990,1990-08-26,19.73932537496206
58250,1990,1990-08-27,19.327699706930847
58250,1990,1990-08-28,19.466251861767372
58250,1990,1990-08-29,18.17648404770651
58250,1990,1990-08-30,16.65351198804799
58250,1990,1990-08-31,14.111067639642203
58250,1990,1990-09-01,10.776630860960472
58250,1990,1990-09-02,11.087627586905416
58250,1990,1990-09-03,12.349376801420535
58250,1990,1990-09-04,12.031686895664562
58250,1990,1990-09-05,12.031686895664562
58250,1990,1990-09-06,13.308425140285559
58250,1990,1990-09-07,17.576601153682283
58250,1990,1990-09-08,18.470840834525017
58250,1990,1990-09-09,17.72786951268306
58250,1990,1990-09-10,17.271701580507653
58250,1990,1990-09-11,13.308425140285559
58250,1990,1990-09-12,12.190375030891124
58250,1990,1990-09-13,11.40060374649664
58250,1990,1990-09-14,9.706500372411451
58250,1990,1990-09-15,10.467808765108733
58250,1990,1990-09-16,9.556262205598983
58250,1990,1990-09-17,7.9560385627198835
58250,1990,1990-09-18,5.713860202765194
58250,1990,1990-09-19,6.469253772059199
58250,1990,1990-09-20,8.097182240611746
58250,1990,1990-09-21,9.706500372411451
58250,1990,1990-09-22,11.715358806624982
58250,1990,1990-09-23,10.0090669161922
58250,1990,1990-09-24,8.816375083042733
58250,1990,1990-09-25,8.670802369191323
58250,1991,1991-08-20,17.118146656369298
58250,1991,1991-08-21,18.027850117971692
58250,1991,1991-08-22,18.027850117971692
58250,1991,1991-08-23,17.87829883054631
58250,1991,1991-08-24,16.18369518975678
58250,1991,1991-08-25,18.324160954411397
58250,1991,1991-08-26,18.324160954411397
58250,1991,1991-08-27,15.709667012511684
58250,1991,1991-08-28,14.432091826392277
58250,1991,1991-08-29,14.111067639642203
58250,1991,1991-08-30,15.232370947422021
58250,1991,1991-08-31,16.026106575564103
58250,1991,1991-09-01,17.271701580507653
58250,1991,1991-09-02,16.809014727200946
58250,1991,1991-09-03,17.271701580507653
58250,1991,1991-09-04,15.550885615343216
58250,1991,1991-09-05,13.148125216858908
58250,1991,1991-09-06,13.950487017936789
58250,1991,1991-09-07,14.752723254888348
58250,1991,1991-09-08,13.308425140285559
58250,1991,1991-09-09,14.111067639642203
58250,1991,1991-09-10,14.432091826392277
58250,1991,1991-09-11,8.23924886150726
58250,1991,1991-09-12,9.25798391409844
58250,1991,1991-09-13,9.556262205598983
58250,1991,1991-09-14,9.706500372411451
58250,1991,1991-09-15,9.857442575803459
58250,1991,1991-09-16,11.557771655825693
58250,1991,1991-09-17,9.556262205598983
58250,1991,1991-09-18,10.467808765108733
58250,1991,1991-09-19,10.621935992911931
58250,1991,1991-09-20,7.401046309997264
58250,1991,1991-09-21,7.2647792018290875
58250,1991,1991-09-22,7.538322534817853
58250,1991,1991-09-23,7.538322534817853
58250,1991,1991-09-24,5.961015899812291
58250,1991,1991-09-25,5.352111394408426
58250,1991,1991-09-26,7.538322534817853
58250,1991,1991-09-27,8.526077660316183
58250,1991,1991-09-28,6.995336939442937
58250,1991,1991-09-29,5.713860202765194
58250,1992,1992-08-18,14.752723254888348
58250,1992,1992-08-19,15.072705211631767
58250,1992,1992-08-20,14.752723254888348
58250,1992,1992-08-21,16.4974336812845
58250,1992,1992-08-22,16.026106575564103
58250,1992,1992-08-23,14.111067639642203
58250,1992,1992-08-24,14.271612992796545
58250,1992,1992-08-25,13.629343297635177
58250,1992,1992-08-26,14.432091826392277
58250,1992,1992-08-27,12.668211968890875
58250,1992,1992-08-28,16.340816097314985
58250,1992,1992-08-29,17.576601153682283
58250,1992,1992-08-30,16.809014727200946
58250,1992,1992-08-31,14.432091826392277
58250,1992,1992-09-01,15.232370947422021
58250,1992,1992-09-02,14.271612992796545
58250,1992,1992-09-03,15.072705211631767
58250,1992,1992-09-04,15.232370947422021
58250,1992,1992-09-05,17.72786951268306
58250,1992,1992-09-06,19.466251861767372
58250,1992,1992-09-07,17.87829883054631
58250,1992,1992-09-08,7.67659130836702
58250,1992,1992-09-09,7.2647792018290875
58250,1992,1992-09-10,8.670802369191323
58250,1992,1992-09-11,9.556262205598983
58250,1992,1992-09-12,14.432091826392277
58250,1992,1992-09-13,11.873339298098111
58250,1992,1992-09-14,12.349376801420535
58250,1992,1992-09-15,12.827989890816463
58250,1992,1992-09-16,10.467808765108733
58250,1992,1992-09-17,8.382220190715078
58250,1992,1992-09-18,7.538322534817853
58250,1992,1992-09-19,8.962776234410176
58250,1992,1992-09-20,10.467808765108733
58250,1992,1992-09-21,10.621935992911931
58250,1992,1992-09-22,10.621935992911931
58250,1992,1992-09-23,10.931869469891527
58250,1992,1992-09-24,10.621935992911931
58250,1992,1992-09-25,6.995336939442937
58250,1992,1992-09-26,4.551518305365205
58250,1992,1992-09-27,5.233970937032425
58250,1992,1992-09-28,3.9157539952222264
58250,1992,1992-09-29,5.233970937032425
58250,1992,1992-09-30,5.836847106378064
58311,1989,1989-08-13,17.118146656369298
58311,1989,1989-08-14,17.42453240502543
58311,1989,1989-08-15,18.17648404770651
58311,1989,1989-08-16,18.616483346128067
58311,1989,1989-08-17,16.809014727200946
58311,1989,1989-08-18,16.18369518975678
58311,1989,1989-08-19,16.4974336812845
58311,1989,1989-08-20,14.59247255424495
58311,1989,1989-08-21,15.072705211631767
58311,1989,1989-08-22,14.111067639642203
58311,1989,1989-08-23,13.789902043614031
58311,1989,1989-08-24,14.91281167146778
58311,1989,1989-08-25,17.576601153682283
58311,1989,1989-08-26,16.4974336812845
58311,1989,1989-08-27,15.550885615343216
58311,1989,1989-08-28,12.349376801420535
58311,1989,1989-08-29,11.715358806624982
58311,1989,1989-08-30,16.026106575564103
58311,1989,1989-08-31,15.868085535150747
58311,1989,1989-09-01,14.91281167146778
58311,1989,1989-09-02,12.827989890816463
58311,1989,1989-09-03,10.776630860960472
58311,1989,1989-09-04,5.836847106378064
58311,1989,1989-09-05,6.995336939442937
58311,1989,1989-09-06,9.406749641756068
58311,1989,1989-09-07,13.148125216858908
58311,1989,1989-09-08,13.308425140285559
58311,1989,1989-09-09,12.827989890816463
58311,1989,1989-09-10,13.468841026088265
58311,1989,1989-09-11,14.271612992796545
58311,1989,1989-09-12,13.789902043614031
58311,1989,1989-09-13,10.776630860960472
58311,1990,1990-08-05,18.324160954411397
58311,1990,1990-08-06,19.603474769036392
58311,1990,1990-08-07,18.17648404770651
58311,1990,1990-08-08,19.603474769036392
58311,1990,1990-08-09,18.324160954411397
58311,1990,1990-08-10,19.73932537496206
58311,1990,1990-08-11,20.892955170524672
58311,1990,1990-08-12,21.58209126986618
58311,1990,1990-08-13,23.01934065734824
58311,1990,1990-08-14,22.800478892133743
58311,1990,1990-08-15,22.1953233215664
58311,1990,1990-08-16,20.13820775180839
58311,1990,1990-08-17,11.40060374649664
58311,1990,1990-08-18,13.950487017936789
58311,1990,1990-08-19,16.340816097314985
58311,1990,1990-08-20,18.470840834525017
58311,1990,1990-08-21,18.470840834525017
58311,1990,1990-08-22,19.466251861767372
58311,1990,1990-08-23,19.873760286151732
58311,1990,1990-08-24,19.327699706930847
58311,1990,1990-08-25,21.012640018288185
58311,1990,1990-08-26,21.79545677543841
58311,1990,1990-08-27,21.689852170381485
58311,1990,1990-08-28,21.13045652667124
58311,1990,1990-08-29,20.648167305907503
58311,1990,1990-08-30,20.771448780911967
58311,1990,1990-08-31,18.904493203512757
58311,1990,1990-09-01,17.118146656369298
58311,1990,1990-09-02,15.391775615161889
58311,1990,1990-09-03,15.550885615343216
58311,1990,1990-09-04,15.391775615161889
58311,1991,1991-08-08,14.111067639642203
58311,1991,1991-08-09,16.963905271426533
58311,1991,1991-08-10,18.17648404770651
58311,1991,1991-08-11,17.72786951268306
58311,1991,1991-08-12,15.072705211631767
58311,1991,1991-08-13,15.550885615343216
58311,1991,1991-08-14,18.616483346128067
58311,1991,1991-08-15,20.5231568610428
58311,1991,1991-08-16,18.761047808806268
58311,1991,1991-08-17,17.42453240502543
58311,1991,1991-08-18,18.616483346128067
58311,1991,1991-08-19,19.466251861767372
58311,1991,1991-08-20,19.603474769036392
58311,1991,1991-08-21,18.17648404770651
58311,1991,1991-08-22,18.616483346128067
58311,1991,1991-08-23,18.324160954411397
58311,1991,1991-08-24,16.65351198804799
58311,1991,1991-08-25,17.42453240502543
58311,1991,1991-08-26,18.470840834525017
58311,1991,1991-08-27,18.324160954411397
58311,1991,1991-08-28,17.118146656369298
58311,1991,1991-08-29,16.18369518975678
58311,1991,1991-08-30,15.391775615161889
58311,1991,1991-08-31,18.616483346128067
58311,1991,1991-09-01,20.771448780911967
58311,1991,1991-09-02,17.42453240502543
58311,1991,1991-09-03,18.470840834525017
58311,1991,1991-09-04,14.432091826392277
58311,1991,1991-09-05,14.271612992796545
58311,1991,1991-09-06,15.232370947422021
58311,1991,1991-09-07,14.59247255424495
58311,1991,1991-09-08,7.401046309997264
58311,1991,1991-09-09,9.25798391409844
58311,1991,1991-09-10,14.91281167146778
58311,1991,1991-09-11,6.995336939442937
58311,1994,1994-08-03,23.688100703604825
58311,1994,1994-08-04,23.643816577297965
58311,1994,1994-08-05,22.800478892133743
58311,1994,1994-08-06,21.898855895810712
58311,1994,1994-08-07,21.13045652667124
58311,1994,1994-08-08,20.13820775180839
58311,1994,1994-08-09,19.187861018828443
58311,1994,1994-08-10,20.892955170524672
58311,1994,1994-08-11,22.640635683090938
58311,1994,1994-08-12,23.47001288393413
58311,1994,1994-08-13,21.898855895810712
58311,1994,1994-08-14,22.470137697603167
58311,1994,1994-08-15,17.271701580507653
58311,1994,1994-08-16,19.73932537496206
58311,1994,1994-08-17,19.046778172429576
58311,1994,1994-08-18,18.324160954411397
58311,1994,1994-08-19,19.327699706930847
58311,1994,1994-08-20,19.187861018828443
58311,1994,1994-08-21,18.616483346128067
58311,1994,1994-08-22,14.91281167146778
58311,1994,1994-08-23,14.752723254888348
58311,1994,1994-08-24,16.18369518975678
58311,1994,1994-08-25,18.761047808806268
58311,1994,1994-08-26,20.5231568610428
58311,1994,1994-08-27,16.963905271426533
58311,1994,1994-08-28,15.868085535150747
58311,1994,1994-08-29,18.616483346128067
58311,1994,1994-08-30,19.187861018828443
58311,1994,1994-08-31,20.26813182011388
58311,1994,1994-09-01,20.648167305907503
58311,1994,1994-09-02,19.327699706930847
58311,1994,1994-09-03,18.904493203512757
58311,1994,1994-09-04,19.327699706930847
58311,1994,1994-09-05,10.931869469891527
58311,1994,1994-09-06,11.873339298098111
58311,1994,1994-09-07,16.026106575564103
58311,1994,1994-09-08,19.327699706930847
58311,1995,1995-08-10,18.470840834525017
58311,1995,1995-08-11,20.26813182011388
58311,1995,1995-08-12,21.898855895810712
58311,1995,1995-08-13,21.79545677543841
58311,1995,1995-08-14,17.576601153682283
58311,1995,1995-08-15,17.118146656369298
58311,1995,1995-08-16,18.616483346128067
58311,1995,1995-08-17,19.603474769036392
58311,1995,1995-08-18,18.17648404770651
58311,1995,1995-08-19,17.87829883054631
58311,1995,1995-08-20,17.87829883054631
58311,1995,1995-08-21,19.873760286151732
58311,1995,1995-08-22,15.550885615343216
58311,1995,1995-08-23,15.550885615343216
58311,1995,1995-08-24,17.118146656369298
58311,1995,1995-08-25,16.809014727200946
58311,1995,1995-08-26,14.271612992796545
58311,1995,1995-08-27,17.118146656369298
58311,1995,1995-08-28,19.046778172429576
58311,1995,1995-08-29,21.13045652667124
58311,1995,1995-08-30,22.640635683090938
58311,1995,1995-08-31,22.470137697603167
58311,1995,1995-09-01,23.47001288393413
58311,1995,1995-09-02,23.667819792928707
58311,1995,1995-09-03,23.511752087412034
58311,1995,1995-09-04,21.689852170381485
58311,1995,1995-09-05,21.13045652667124
58311,1995,1995-09-06,23.667819792928707
58311,1995,1995-09-07,23.61614988760511
58311,1995,1995-09-08,12.349376801420535
58311,1995,1995-09-09,12.508664970897277
58311,1995,1995-09-10,8.962776234410176
58311,1995,1995-09-11,9.25798391409844
58311,1995,1995-09-12,9.706500372411451
58311,1995,1995-09-13,8.670802369191323
58311,1995,1995-09-14,10.931869469891527
58311,1995,1995-09-15,10.931869469891527
58311,1996,1996-08-13,18.470840834525017
58311,1996,1996-08-14,19.187861018828443
58311,1996,1996-08-15,20.396463221071
58311,1996,1996-08-16,20.771448780911967
58311,1996,1996-08-17,20.5231568610428
58311,1996,1996-08-18,19.046778172429576
58311,1996,1996-08-19,15.868085535150747
58311,1996,1996-08-20,18.324160954411397
58311,1996,1996-08-21,18.761047808806268
58311,1996,1996-08-22,18.904493203512757
58311,1996,1996-08-23,14.91281167146778
58311,1996,1996-08-24,11.40060374649664
58311,1996,1996-08-25,16.65351198804799
58311,1996,1996-08-26,17.87829883054631
58311,1996,1996-08-27,10.931869469891527
58311,1996,1996-08-28,11.087627586905416
58311,1996,1996-08-29,10.314272743523066
58311,1996,1996-08-30,12.190375030891124
58311,1996,1996-08-31,13.308425140285559
58311,1996,1996-09-01,14.432091826392277
58311,1996,1996-09-02,15.391775615161889
58311,1996,1996-09-03,13.308425140285559
58311,1996,1996-09-04,12.987970497852988
58311,1996,1996-09-05,17.271701580507653
58311,1996,1996-09-06,11.087627586905416
58311,1996,1996-09-07,10.161351160779153
58311,1996,1996-09-08,12.668211968890875
58311,1996,1996-09-09,9.857442575803459
58311,1996,1996-09-10,12.508664970897277
58311,1997,1997-08-05,20.13820775180839
58311,1997,1997-08-06,20.771448780911967
58311,1997,1997-08-07,22.0
58311,1997,1997-08-08,22.800478892133743
58311,1997,1997-08-09,22.28940176322174
58311,1997,1997-08-10,21.246357556920287
58311,1997,1997-08-11,21.360295628910734
58311,1997,1997-08-12,21.360295628910734
58311,1997,1997-08-13,18.616483346128067
58311,1997,1997-08-14,18.470840834525017
58311,1997,1997-08-15,20.006735769452714
58311,1997,1997-08-16,20.006735769452714
58311,1997,1997-08-17,20.13820775180839
58311,1997,1997-08-18,19.873760286151732
58311,1997,1997-08-19,15.391775615161889
58311,1997,1997-08-20,11.087627586905416
58311,1997,1997-08-21,14.111067639642203
58311,1997,1997-08-22,17.87829883054631
58311,1997,1997-08-23,19.046778172429576
58311,1997,1997-08-24,18.027850117971692
58311,1997,1997-08-25,14.271612992796545
58311,1997,1997-08-26,17.271701580507653
58311,1997,1997-08-27,18.616483346128067
58311,1997,1997-08-28,19.73932537496206
58311,1997,1997-08-29,22.0
58311,1997,1997-08-30,19.873760286151732
58311,1997,1997-08-31,21.13045652667124
58311,1997,1997-09-01,20.892955170524672
58311,1997,1997-09-02,11.715358806624982
58311,1997,1997-09-03,8.816375083042733
58311,1997,1997-09-04,10.776630860960472
58311,1997,1997-09-05,11.24388064571581
58311,1997,1997-09-06,14.752723254888348
